CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071014,6750037,SIMULAÇĂO DE CONTROLE DE SEMÁFOROS INTELIGENTES UTILIZANDO AGENTES COM COMUNICAÇĂO DIRETA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,,,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071039,6749988,UMA ABORDAGEM LINGUÍSTICA PARA SISTEMAS DE PERGUNTAS E RESPOSTAS CURTAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070884,6748148,CHAVE: CONSOLIDATION WITH HIGH-AVAILABILITY ON VIRTUALIZED ENVIRONMENTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,328458,INTERNET DAS COISAS: EXPLORANDO COMPUTACżAżO EM NUVEM E DE ALTO DESEMPENHO PARA SUPORTAR O CRESCIMENTO EXPONENCIAL DESSA NOVA AżREA DE PESQUISA E NEGOżCIOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071041,6747655,UNIREC: AN ARCHITECTURE PROPOSAL FOR INTEGRATING DISTRIBUTED 167 ELECTRONIC HEALTH RECORDS USING BLOCKCHAIN,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,440694,QUARTOS HOSPITALARES DO FUTURO: UM MODELO UBÍQUO PARA ANÁLISE E CORRELAÇĂO DE SINAIS VITAIS DE PACIENTES EMPREGANDO ALGORITMOS INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071038,6747519,UM MODELO DE PREDIÇĂO DE MORTALIDADE EM UNIDADES DE TERAPIA INTENSIVA BASEADO EM DEEP LEARNING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,411958,IOTHEALTH: COMBINANDO COMPUTACżAżO DE ALTO DESEMPENHO E COMPUTACżAżO EM NUVEM PARA SUPORTAR A INFRAESTRUTURA DE INTERNET DAS COISAS NO AżMBITO DA SAUżDE,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071037,6731032,UBIQUITOUS COMPUTING APPLIED TO MENTAL HEALTH: TRENDS AND RESEARCH FOCUS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,502856,HOLOCARE: UM MODELO PARA CUIDADOS UBÍQUOS EM AMBIENTES INTELIGENTES,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070954,6750049,MODELO DE APOIO AO DESENVOLVIMENTO DE PENSAMENTO CRÍTICO NA ÁREA DA SAÚDE UTILIZANDO REDE BAYESIANA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070953,6747490,MODELO BASEADO EM REDES DE SENSORES SEM FIO PARA PREDIÇĂO DE DISFUNÇŐES EM CULTIVOS AGRÍCOLAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,440757,COMBINANDO ELASTICIDADE MULTI-MEżTRICA EM NUVEM NAS MODALIDADES VERTICAL E HORIZONTAL PARA ANAżLISE DE GENES E REDUCżAżO DE PRAGAS AGRIżCOLAS,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071023,6731353,STUDYPLAY: UM MODELO GAMIFICADO PARA INCENTIVO A REALIZAÇĂO DE ATIVIDADES EXTRACLASSE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,502856,HOLOCARE: UM MODELO PARA CUIDADOS UBÍQUOS EM AMBIENTES INTELIGENTES,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070993,6720715,PROGRAMMING INTELLIGENT EMBODIED PEDAGOGICAL AGENTS TO TEACH THE BEGINNINGS OF INDUSTRIAL REVOLUTION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,440671,PROPOSTA INOVADORA DE TECNOLOGIA ASSISTIVA PARA INCLUSĂO E APRENDIZAGEM (PITAIA) EM CIĘNCIAS PARA ALUNOS COM DEFICIĘNCIA NA COMUNICAÇĂO,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070874,6745064,ARTIFICIAL NEURAL NETWORK-BASED METHOD TO CLASSIFY SEDIMENTARY ROCKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,251043,MODELAGENS AMBIENTAL E GEOLÓGICA ATRAVÉS DO USO DE GEOPROCESSAMENTO E INTELIGĘNCIA ARTIFICIAL (PROJETO MAGGIA),04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070908,6734717,EFFECTS OF MODEL COMPOSITION TECHNIQUES ON EFFORT AND AFFECTIVE STATES: A CONTROLLED EXPERIMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,248904,COMPOSIÇĂO DE MODELOS DE SOFTWARE: MÉTRICAS E ESTUDOS EXPERIMENTAIS,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070928,6744954,IMMERSIVE VIRTUAL FIELDWORK: ADVANCES FOR THE PETROLEUM INDUSTRY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,502655,VISCARB - ATLAS DIGITAL INTERATIVO COM VISUALIZAÇĂO 3D DE ANÁLOGOS EM VÁRIAS ESCALAS E MODELAGEM MULTIESCALAR,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071036,6595124,TRANSFORMAÇĂO DE DADOS MÉDICOS PARA O FORMATO OPENEHR ATRAVÉS DO PROCESSAMENTO DE LINGUAGEM NATURAL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,520622,UM MODELO INTEROPERÁVEL E BASEADO EM BLOCKCHAIN PARA PRONTUÁRIOS ELETRÔNICOS NO ÂMBITO DO UHOSPITAL,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070869,6744973,ANALYSIS OF POSITIONAL AND GEOMETRIC ACCURACY OF OBJECTS IN SURVEY WITH UNMANNED AERIAL VEHICLE (UAV),2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,502637,GERAÇĂO DE MODELOS 3D REALÍSTICOS DE RODOVIAS EM AMBIENTE DE REALIDADE VIRTUAL,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071024,6734761,SUPPORTING THE COMPOSITION OF UML COMPONENT DIAGRAMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,248904,COMPOSIÇĂO DE MODELOS DE SOFTWARE: MÉTRICAS E ESTUDOS EXPERIMENTAIS,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070988,6718139,PATH PLANNING FOR MOBILE ROBOTS ON ROUGH TERRAIN,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070870,6720969,APLICAÇĂO DO MÉTODO DE SIMULAÇĂO DE MONTE CARLO PARA REDUÇĂO DE TEMPO DE ESPERA DE PASSAGEIROS DE TRANSPORTES VERTICAIS - ELEVADORES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99510,PESQUISA OPERACIONAL,396615,"DESENVOLVIMENTO DE TÉCNICAS DE MITIGAÇĂO DE DESARMES DE PROTEÇĂO DE LINHAS DE TRANSMISSĂO, DEVIDO AO SUDDEN FLASHOVER.",04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070919,6746072,EXPLORING GAMIFICATION TO PREVENT GAMING THE SYSTEM AND HELP REFUSAL IN TUTORING SYSTEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,313814,ESTUDANDO OS EFEITOS PEDAGÓGICOS DE AGENTES ANIMADOS EMOCIONAIS EM SISTEMAS TUTORES INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070910,6721699,ENABLING STRATEGIES FOR BIG DATA ANALYTICS IN HYBRID INFRASTRUCTURES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,502856,HOLOCARE: UM MODELO PARA CUIDADOS UBÍQUOS EM AMBIENTES INTELIGENTES,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070901,6717694,DETECÇĂO DE ANOMALIAS EM COMPORTAMENTO DE ABELHAS UTILIZANDO REDES NEURAIS RECORRENTES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,440812,MELHORANDO ENTENDIMENTO DE ECOSSISTEMAS POR MEIO DE INTELIGĘNCIA COMPUTACIONAL E INTERNET DAS COISAS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070898,6747373,CYBER PHYSICAL SURVEILLANCE SYSTEM FOR INTERNET OF VEHICLES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,440757,COMBINANDO ELASTICIDADE MULTI-MEżTRICA EM NUVEM NAS MODALIDADES VERTICAL E HORIZONTAL PARA ANAżLISE DE GENES E REDUCżAżO DE PRAGAS AGRIżCOLAS,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070939,6734854,MELHORIAS NO PROCESSO DE IDENTIFICACżAżO DE COMPONENTES VULNERAżVEIS: DECIDINDO SOBRE ATUALIZACżOżES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,248904,COMPOSIÇĂO DE MODELOS DE SOFTWARE: MÉTRICAS E ESTUDOS EXPERIMENTAIS,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071043,6749963,WITI-LEX: UMA FERRAMENTA PARA EXTRAÇĂO DE INFORMAÇŐES SOBRE PESSOAS E ANÁLISE DE SENTIMENTOS DE OPINIŐES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,,,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070857,6720909,AMBIENTE VIRTUAL TANGÍVEL PARA INTEGRAÇĂO SENSORIAL NO ENSINO DE CIĘNCIAS NUMA PERSPECTIVA INCLUSIVA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,440671,PROPOSTA INOVADORA DE TECNOLOGIA ASSISTIVA PARA INCLUSĂO E APRENDIZAGEM (PITAIA) EM CIĘNCIAS PARA ALUNOS COM DEFICIĘNCIA NA COMUNICAÇĂO,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071000,6731088,RESEARCH CLUSTERS OF UBIQUITOUS INTELLIGENT SERVICES TO VEHICULAR USERS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,502856,HOLOCARE: UM MODELO PARA CUIDADOS UBÍQUOS EM AMBIENTES INTELIGENTES,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070915,6749911,EXPLORAÇĂO DO USO DE BASES DE CONHECIMENTO E PROCESSAMENTO DE LINGUAGEM NATURAL EM UM SIMULADOR DE CASOS CLÍNICOS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,502650,APLICAÇŐES DE RECONHECIMENTO DE VINCULAÇĂO TEXTUAL COM BASE NA IDENTIFICAÇĂO DO SIGNIFICADO DA LINGUAGEM NATURAL USANDO ONTOLOGIAS E FRAMES SEMÂNTICOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071033,6747499,TOWARDS COMBINING REACTIVE AND PROACTIVE CLOUD ELASTICITY ON RUNNING HPC APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,328458,INTERNET DAS COISAS: EXPLORANDO COMPUTACżAżO EM NUVEM E DE ALTO DESEMPENHO PARA SUPORTAR O CRESCIMENTO EXPONENCIAL DESSA NOVA AżREA DE PESQUISA E NEGOżCIOS,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24071046,6744972,3D DATA ACQUISITION USING STEREO CAMERA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99507,COMPUTAÇĂO GRÁFICA E PROCESSAMENTO DE IMAGENS,502637,GERAÇĂO DE MODELOS 3D REALÍSTICOS DE RODOVIAS EM AMBIENTE DE REALIDADE VIRTUAL,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070913,6595141,ESTUDO DA CLASSIFICAÇĂO E PREVENÇĂO DE HOSPITAL ACQUIRED COMPLICATIONS ATRAVÉS DO BANCO DE DADOS MIMIC 3,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,440694,QUARTOS HOSPITALARES DO FUTURO: UM MODELO UBÍQUO PARA ANÁLISE E CORRELAÇĂO DE SINAIS VITAIS DE PACIENTES EMPREGANDO ALGORITMOS INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070868,6746070,ANALYSIS OF PERMANENCE TIME IN EMOTIONAL STATES: A CASE STUDY USING EDUCATIONAL SOFTWARE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,313814,ESTUDANDO OS EFEITOS PEDAGÓGICOS DE AGENTES ANIMADOS EMOCIONAIS EM SISTEMAS TUTORES INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070952,6720672,MITRAS - INTELIGENT MODEL FOR SOFTWARE APPLICATION TRANSFORMATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99511,ENGENHARIA DE SOFTWARE E LINGUAGENS DE PROGRAMAÇĂO,440671,PROPOSTA INOVADORA DE TECNOLOGIA ASSISTIVA PARA INCLUSĂO E APRENDIZAGEM (PITAIA) EM CIĘNCIAS PARA ALUNOS COM DEFICIĘNCIA NA COMUNICAÇĂO,04MAY2000:00:00:00.000000,,27JUL2006:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070904,6595123,DISPOSITIVO PARA COLETA DE SINAIS VITAIS Ŕ BEIRA DO LEITO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99508,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,440694,QUARTOS HOSPITALARES DO FUTURO: UM MODELO UBÍQUO PARA ANÁLISE E CORRELAÇĂO DE SINAIS VITAIS DE PACIENTES EMPREGANDO ALGORITMOS INTELIGENTES,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,31JUL2017:00:00:00.000000,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2018,24070958,6595143,O USO DO EHRSERVER COMO UM BACK-END PARA DADOS MÉDICOS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116774,INTERNET DAS COISAS E APLICAÇŐES DISTRIBUÍDAS,520622,UM MODELO INTEROPERÁVEL E BASEADO EM BLOCKCHAIN PARA PRONTUÁRIOS ELETRÔNICOS NO ÂMBITO DO UHOSPITAL,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2019,25735859,8177516,UMLCOLLAB,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,116775,ENGENHARIA DE SOFTWARE E AMBIENTES INTELIGENTES,552442,AVALIAÇĂO E EVOLUÇĂO DE TÉCNICAS CONTEMPORÂNEAS PARA COMPOSIÇĂO DE MODELOS DE SOFTWARE,04MAY2000:00:00:00.000000,,01AUG2017:00:00:00.000000,,0
42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,2019,25735615,8173750,EXPERIENCE SHARING BETWEEN COOPERATIVE REINFORCEMENT LEARNING AGENTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,80863,MODELAGEM E SIMULAÇĂO,99509,INTELIGĘNCIA ARTIFICIAL,552695,CONTRIBUINDO PARA A MELHORIA DA MOBILIDADE URBANA ATRAVÉS DE APRENDIZADO POR REFORÇO MULTIAGENTE,04MAY2000:00:00:00.000000,,04MAY2000:00:00:00.000000,,0
