AN_BASE;ID_TIPO_PRODUCAO;ID_SUBTIPO_PRODUCAO;QT_ANO_EGRESSO_M;QT_ANO_EGRESSO_F;QT_ANO_EGRESSO_D;CD_PROGRAMA_IES;NM_PROGRAMA_IES;SG_ENTIDADE_ENSINO;NM_ENTIDADE_ENSINO;ID_ADD_PRODUCAO_INTELECTUAL;NR_ORDEM;ID_PESSOA_DISCENTE;ID_PESSOA_DOCENTE;ID_PARTICIPANTE_PPG_IES;ID_PESSOA_PART_EXTERNO;NM_AUTOR;TP_AUTOR;NM_TP_CATEGORIA_DOCENTE;NM_NIVEL_DISCENTE;NM_ABNT_AUTOR;CD_AREA_CONHECIMENTO;NM_AREA_CONHECIMENTO;ID_NATUREZA_ATUACAO;NM_NATUREZA_ATUACAO;ID_PAIS;NM_PAIS;IN_GLOSA
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838707;1;;;820132;425761;JULIO CEZAR SILVEIRA JACQUES JUNIOR;PARTICIPANTE EXTERNO;;;JUNIOR, J. C. S. J.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838707;2;;;;;LEANDRO L. DIHL;-;;;DIHL, L. L.;10300007;CIÊNCIA DA COMPUTAÇÃO;1;PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL;31;BRASIL;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838707;3;;536232;;;CLÁUDIO ROSITO JUNG;DOCENTE;PERMANENTE;;JUNG, C. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838710;1;;9271;;;LIANE MARGARIDA ROCKENBACH TAROUCO;DOCENTE;PERMANENTE;;TAROUCO, L. M. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838711;6;;;460417;1345334;MICHAEL FRY;PARTICIPANTE EXTERNO;;;FRY, M.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838711;4;;;460391;1345309;PAUL SMITH;PARTICIPANTE EXTERNO;;;SMITH, P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838711;3;;;460367;1345300;DAVID HUTCHISON;PARTICIPANTE EXTERNO;;;HUTCHISON, D.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838711;2;;;460353;1345291;ANDREAS U. MAUTHE;PARTICIPANTE EXTERNO;;;MAUTHE, A. U.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838711;5;;;460410;1345327;YUE YU;PARTICIPANTE EXTERNO;;;YU, Y.;;;;;;;0
2013;2;8;8;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838711;1;;428805;;;ALBERTO EGON SCHAEFFER FILHO;DOCENTE;PERMANENTE;;FILHO, A. E. S.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838712;5;;5471;;;RICARDO AUGUSTO DA LUZ REIS;DOCENTE;PERMANENTE;;REIS, R. A. L.;;;;;;;0
2013;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838712;3;65718;;;;GRACIELI POSSER;DISCENTE;;DOUTORADO;POSSER, G.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838712;4;;;391426;535691;MARCELO DE OLIVEIRA JOHANN;PARTICIPANTE EXTERNO;;;JOHANN, M. O.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838712;1;;;392017;68979;GUILHERME AUGUSTO FLACH;PARTICIPANTE EXTERNO;;;FLACH, G.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838712;2;;;820182;434910;TIAGO JOSE REIMANN;PARTICIPANTE EXTERNO;;;REIMANN, T. J.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838713;1;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2013;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838713;3;;;391988;208228;CARLOS ARTHUR LANG LISBOA;PARTICIPANTE EXTERNO;;;LISBOA, C. A. L.;;;;;;;0
2013;2;8;9;;5;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838713;2;;473438;;;ANTONIO CARLOS SCHNEIDER BECK FILHO;DOCENTE;PERMANENTE;;FILHO, A. C. S. B.;;;;;;;0
2013;2;8;;;7;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838715;4;;465737;;;LUCINEIA HELOISA THOM;DOCENTE;PERMANENTE;;THOM, L. H.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838715;6;;11395;;;JOSE PALAZZO MOREIRA DE OLIVEIRA;DOCENTE;PERMANENTE;;OLIVEIRA, J. P. M.;;;;;;;0
2013;2;8;;;9;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838715;3;;;391802;47013;IARA AUGUSTIN;PARTICIPANTE EXTERNO;;;AUGUSTIN, I.;;;;;;;0
2013;2;8;;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838715;2;;;820175;434252;ANA MARILZA PERNAS FLEISCHMANN;PARTICIPANTE EXTERNO;;;PERNAS, A. M.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838715;1;433552;;;;ALENCAR MACHADO;DISCENTE;;DOUTORADO;MACHADO, A.;;;;;;;0
2013;2;8;;;9;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838715;5;;545569;;;LEANDRO KRUG WIVES;DOCENTE;PERMANENTE;;WIVES, L. K.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838717;2;;511620;;;ANTONIO MARINHO PILLA BARCELLOS;DOCENTE;PERMANENTE;;BARCELLOS, A. M. P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838717;3;;515196;;;LUCIANO PASCHOAL GASPARY;DOCENTE;PERMANENTE;;GASPARY, L. P.;;;;;;;0
2013;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838717;1;86830;;;;FLAVIO ROBERTO SANTOS;DISCENTE;;DOUTORADO;SANTOS, F. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838717;5;;;728566;1494441;BURKHARD STILLER;PARTICIPANTE EXTERNO;;;STILLER, B.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838717;4;;;820211;1989171;FABIO VICTORA HECHT;PARTICIPANTE EXTERNO;;;HECHT, F. V.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;3;93532;;;;CRISTIANO GALAFASSI;DISCENTE;;DOUTORADO;GALAFASSI, C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;6;;;463658;1066740;ANTONIO RODRIGO DELEPIANE DE VIT;PARTICIPANTE EXTERNO;;;VIT, A. R. D.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;1;;10956;;;ANA LUCIA CETERTICH BAZZAN;DOCENTE;PERMANENTE;;BAZZAN, A. L. C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;5;;;1100894;1214692;ALESSANDRO DALLA VECCHIA;PARTICIPANTE EXTERNO;;;VECCHIA, A. D.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;4;88740;;;;ANDERSON ROCHA TAVARES;DISCENTE;;MESTRADO;TAVARES, A. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;2;1346730;;;;PEDRO GUILHERME DE ARAUJO GUIMARAES;DISCENTE;;BACHARELADO;GUIMARAES, P. G. A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838718;7;;;463704;1346709;GLAUCIO RICARDO VIVIAN;PARTICIPANTE EXTERNO;;;VIVIAN, G. R.;;;;;;;0
2013;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838720;3;104798;;;;ISABELA GASPARINI;DISCENTE;;DOUTORADO;GASPARINI, I.;;;;;;;0
2013;2;8;;;9;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838720;2;;545569;;;LEANDRO KRUG WIVES;DOCENTE;PERMANENTE;;WIVES, L. K.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838720;1;57389;;;;ALESSANDRO DA SILVEIRA DIAS;DISCENTE;;MESTRADO;DIAS, A. S.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838721;1;;20919;;;DANTE AUGUSTO COUTO BARONE;DOCENTE;PERMANENTE;;BARONE, D. A. C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838722;2;;20919;;;DANTE AUGUSTO COUTO BARONE;DOCENTE;PERMANENTE;;BARONE, D. A. C.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838722;1;85264;;;;GUILHERME MARON;DISCENTE;;MESTRADO;MARON, G.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838722;3;;;468167;1299099;ELIAS DE ALMEIDA RAMOS;PARTICIPANTE EXTERNO;;;RAMOS, E. A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838723;5;;15896;;;RENATO PEREZ RIBAS;DOCENTE;PERMANENTE;;RIBAS, R. P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838723;6;;16346;;;ANDRE INACIO REIS;DOCENTE;PERMANENTE;;REIS, A. I.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838723;2;;;464595;83211;FELIPE DOS SANTOS MARRANGHELLO;PARTICIPANTE EXTERNO;;;MARRANGHELLO, F. S.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838723;1;;;464629;230673;MAYLER GAMA ALVARENGA MARTINS;PARTICIPANTE EXTERNO;;;MARTINS, M. G. A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838723;4;;;;;ALAN V. SAHAKIAN;-;;;SAHAKIAN, A. V.;10300007;CIÊNCIA DA COMPUTAÇÃO;1;PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL;113;ÍNDIA;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838723;3;;;;;JOSEPH S. FRIEDMAN;-;;;FRIEDMAN, J. S.;10300007;CIÊNCIA DA COMPUTAÇÃO;1;PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL;67;ESTADOS UNIDOS;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838726;2;;512739;;;MARA ABEL;DOCENTE;PERMANENTE;;ABEL, M.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838726;3;;;;;PETER GARDENFORS;-;;;GARDENFORS, P.;10300007;CIÊNCIA DA COMPUTAÇÃO;1;PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL;220;SUÉCIA;0
2013;2;8;4;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838726;1;67794;;;;SANDRO RAMA FIORINI;DISCENTE;;DOUTORADO;FIORINI, S. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838727;3;;515151;;;LUCIANA PORCHER NEDEL;DOCENTE;PERMANENTE;;NEDEL, L. P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838727;1;;;391965;1058782;IVAN JORGE BOESING;PARTICIPANTE EXTERNO;;;BOESING, I. J.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838727;2;610862;;;;TOMAZ ROCHA DA SILVA;DISCENTE;;MESTRADO;SILVA, T. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838728;2;;716659;;;KARIN BECKER;DOCENTE;PERMANENTE;;BECKER, K.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838728;1;331901;;;;ERNANDO EDUARDO DA SILVA;DISCENTE;;MESTRADO;SILVA, E. E.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838728;3;;537923;;;RENATA DE MATOS GALANTE;DOCENTE;PERMANENTE;;GALANTE, R. M.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838729;4;;16346;;;ANDRE INACIO REIS;DOCENTE;PERMANENTE;;REIS, A. I.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838729;3;;15896;;;RENATO PEREZ RIBAS;DOCENTE;PERMANENTE;;RIBAS, R. P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838729;1;608747;;;;AUGUSTO NEUTZLING SILVA;DISCENTE;;MESTRADO;SILVA, A. N.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838729;2;;;464629;230673;MAYLER GAMA ALVARENGA MARTINS;PARTICIPANTE EXTERNO;;;MARTINS, M. G. A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838731;2;;;463858;1346781;TAL GRINSHPOUN;PARTICIPANTE EXTERNO;;;GRINSHPOUN, T.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838731;4;;10956;;;ANA LUCIA CETERTICH BAZZAN;DOCENTE;PERMANENTE;;BAZZAN, A. L. C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838731;3;;;463888;1346804;AMNON MEISELS;PARTICIPANTE EXTERNO;;;MEISELS, A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838731;1;;;463892;537616;VLADIMIR LEVIT;PARTICIPANTE EXTERNO;;;LEVIT, V.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838736;1;;;1100999;813283;ARTHUR FRANCISCO LORENZON;PARTICIPANTE EXTERNO;;;LORENZON, A. F.;;;;;;;0
2013;2;8;;;2;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838736;3;;;391876;469733;MARCIA CRISTINA CERA;PARTICIPANTE EXTERNO;;;CERA, M. C.;;;;;;;0
2013;2;8;9;;5;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838736;2;;473438;;;ANTONIO CARLOS SCHNEIDER BECK FILHO;DOCENTE;PERMANENTE;;FILHO, A. C. S. B.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838739;1;;1325662;;;PAOLO RECH;DOCENTE;PERMANENTE;;RECH, P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838740;1;;16346;;;ANDRE INACIO REIS;DOCENTE;PERMANENTE;;REIS, A. I.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838741;4;;9271;;;LIANE MARGARIDA ROCKENBACH TAROUCO;DOCENTE;PERMANENTE;;TAROUCO, L. M. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838741;3;;;;;JOSE JAIR CARDOSO DE SANTANNA;-;;;SANTANNA, J. J. C.;10300007;CIÊNCIA DA COMPUTAÇÃO;1;PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL;31;BRASIL;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838741;2;430849;;;;FELIPE JOSE CARBONE;DISCENTE;;MESTRADO;CARBONE, F. J.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838741;1;336861;;;;MARCELO ANTONIO MAROTTA;DISCENTE;;MESTRADO;MAROTTA, M. A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838743;3;;977521;;;ANDERSON MACIEL;DOCENTE;PERMANENTE;;MACIEL, A.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838743;5;;;;;RONAN BOULIC;-;;;BOULIC, R.;10300007;CIÊNCIA DA COMPUTAÇÃO;1;PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL;221;SUÍÇA;0
2013;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838743;1;;;808550;91362;HENRIQUE GALVAN DEBARBA;PARTICIPANTE EXTERNO;;;DEBARBA, H. G.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838743;4;;515151;;;LUCIANA PORCHER NEDEL;DOCENTE;PERMANENTE;;NEDEL, L. P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838743;2;610559;;;;JERONIMO GUSTAVO GRANDI;DISCENTE;;MESTRADO;GRANDI, J. G.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838744;1;;527400;;;CLAUDIO FERNANDO RESIN GEYER;DOCENTE;PERMANENTE;;GEYER, C. F. R.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838746;3;;10956;;;ANA LUCIA CETERTICH BAZZAN;DOCENTE;PERMANENTE;;BAZZAN, A. L. C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838746;4;;;463580;805558;FERNANDO LUIZ KOCH;PARTICIPANTE EXTERNO;;;KOCH, F. L.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838746;1;;;392000;674555;ANDREW KOSTER;PARTICIPANTE EXTERNO;;;KOSTER, A.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838746;2;74164;;;;GABRIEL DE OLIVEIRA RAMOS;DISCENTE;;MESTRADO;RAMOS, G. O.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838748;2;;14400;;;JACOB SCHARCANSKI;DOCENTE;PERMANENTE;;SCHARCANSKI, J.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838748;4;;;;;FABIANO LOPES ESCOUTO;-;;;ESCOUTO, F. L.;30400007;ENGENHARIA ELÉTRICA;4;PESSOA FÍSICA;31;BRASIL;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838748;1;;;;;CHRISTIANO BOUVIÉ;-;;;BOUVIE, C.;30400007;ENGENHARIA ELÉTRICA;4;PESSOA FÍSICA;31;BRASIL;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838748;3;610848;;;;PABLO ROBERLAN MANKE BARCELLOS;DISCENTE;;MESTRADO;BARCELLOS, P. R. M.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838749;2;;716659;;;KARIN BECKER;DOCENTE;PERMANENTE;;BECKER, K.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838749;1;608925;;;;DIEGO COSTA TUMITAN;DISCENTE;;MESTRADO;TUMITAN, D. C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838750;1;;16346;;;ANDRE INACIO REIS;DOCENTE;PERMANENTE;;REIS, A. I.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838751;6;;511620;;;ANTONIO MARINHO PILLA BARCELLOS;DOCENTE;PERMANENTE;;BARCELLOS, A. M. P.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838751;5;;515196;;;LUCIANO PASCHOAL GASPARY;DOCENTE;PERMANENTE;;GASPARY, L. P.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838751;2;77072;;;;RODRIGO RUAS OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, R. R.;;;;;;;0
2013;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838751;1;88355;;;;DANIEL STEFANI MARCON;DISCENTE;;MESTRADO;MARCON, D. S.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838751;3;;;391964;1327416;MIGUEL CARDOSO NEVES;PARTICIPANTE EXTERNO;;;NEVES, M. C.;;;;;;;0
2013;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;7838751;4;;510552;;;LUCIANA SALETE BURIOL;DOCENTE;PERMANENTE;;BURIOL, L. S.;;;;;;;0
