CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811124,7595039,PROPOSAL OF AN ACTIVE METHODOLOGY FOR LARGE GROUPS AND MULTIPLE CONTENTS: A PILOT EXPERIENCE OF THE UNIVERSITY OF BRASILIA THROUGH BIBLIOMETRICS.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811000,7595075,ACTIVE METHODOLOGY AS A VOICE FOR ENGINEERING STUDENTS: AN INCLUSION AND DIVERSITY EXPERIENCE VIA ONLINE PLATFORM,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811125,7556276,PUBLIC PARTICIPATION GEOGRAPHIC INFORMATION SYSTEMS AND COLLABORATIVE MAPPING OF SOCIAL DISORDERS IN BRAZIL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,125343,CIĘNCIA DOS DADOS,,,01JAN2012:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811131,7557310,RISK PERCEPTION OF MIGRATING LEGACY SYSTEMS TO THE CLOUD,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811127,7542866,RANKING MACHINE LEARNING CLASSIFIERS USING MULTICRITERIA APPROACH,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811061,7551236,EXPERIMENTAL ANALYSIS OF THE TOURNAMENT SIZE ON GENETIC ALGORITHMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,238546,SUPORTE PARA RACIOCÍNIO PROBABILÍSTICO,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811118,7460492,PERFORMANCE AND COST ANALYSIS BETWEEN ON-DEMAND AND PREEMPTIVE VIRTUAL MACHINES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,238553,ESCALONAMENTO DE TAREFAS EM CLOUD COMPUTING,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811087,6639193,METHODS FOR ESTIMATING AGILE SOFTWARE PROJECTS: SYSTEMATIC LITERATURE REVIEW,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811067,7550048,GESTĂO DE RISCO SUA APLICAÇĂO NO GOVERNO DO DISTRITO FEDERAL (GDF),2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,372464,"MODELAGEM E ANALISE DE REQUISITOS DE UMA SOLUÇĂO DE SOFTWARE BASEADO EM GESTĂO DE RISCOS PARA O PLANEJAMENTO DAS CONTRATAÇŐES DE TI DO GDF, SOB A ÓTICA DA ABNT NBR 31000",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811026,7557659,BRAZILIAN REPUBLIC PRESIDENCY MOBILE TELEPHONY CONSUMPTION COST REDUCTION WITH OUTLIERS DETECTION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,125343,CIĘNCIA DOS DADOS,,,01JAN2012:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811121,7117059,PROGRAMA A3M: CONSTRUÇĂO E SOCIALIZAÇĂO DE AÇŐES PEDAGÓGICAS INOVADORAS NA UNB,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811008,7572737,AN EXPERIENCE REPORT ON THE ADOPTION OF MICROSERVICES IN THREE BRAZILIAN GOVERNMENT INSTITUTIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,479965,PROJETO DE PESQUISA PARA VALIDAR A ADOÇĂO DE PRÁTICAS E MÉTODOS DE DESENVOLVIMENTO DE SOFTWARE NO EXÉRCITO BRASILEIRO,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2018,24811148,7573381,WHY THERE IS STILL FEW WOMEN IN ENGINEERING? A PERSPECTIVE FROM FEMALE STUDENTS AND PROFESSORS IN AN ENGINEERING CAMPUS.,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709767,8492022,MOBILE BANKING USABILITY: MULTIVARIATE ANALYSIS OF BACKGROUND FACTORS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709778,9069580,NEWSROOM 3.0: MANAGING TECHNOLOGICAL AND MEDIA CONVERGENCE IN CONTEMPORARY NEWSROOMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709769,8474683,MODEL FOR RISK ASSESSMENT IN DAMS WITH FUZZY SETS APPLICATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,581566,APLICAÇŐES DA GESTĂO DE RISCOS EM INSTITUIÇŐES REAIS,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709607,8494023,A SET OF USABILITY HEURISTICS FOR MOBILE APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709746,8490435,K-MER MAPPING AND RDBMS INDEXES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,125343,CIĘNCIA DOS DADOS,,,01JAN2012:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709908,8383907,USING DESIGN SPRINT AS A FACILITATOR IN ACTIVE LEARNING FOR STUDENTS IN THE REQUIREMENTS ENGINEERING COURSE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,584512,ENGENHARIA DE SOFTWARE: INSTRUMENTO PARA MELHORIA DA QUALIDADE DO SOFTWARE,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709730,8440012,HOW UNDERGRADUATE STUDENTS PERCEIVE THE RELEVANCE OF OPEN SOURCE SOFTWARE LITERATURE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709918,8437851,VALIDATION PROCESS FOR SERVICES PRODUCED BY DIGITAL TRANSFORMATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,474908,"PROJETO DE PESQUISA, DESENVOLVIMENTO E INOVAÇĂO PARA A AUTOMAÇĂO DE SERVIÇOS PÚBLICOS NO ÂMBITO DA TRANSFORMAÇĂO DOS SERVIÇOS",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709687,8385441,EDUCATIONAL DATA MINING: A PROFILE ANALYSIS OF BRAZILIAN STUDENTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709925,8390771,WASTE FLOODING: A PHISHING RETALIATION TOOL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,487575,EUBRASILCLOUDFORUM,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709841,8491978,RFID AND QR CODE TECHNOLOGIES IN THE CONTEXT OF MILITARY ORGANIZATIONS: A SYSTEMATIC REVIEW OF THE LAST 9 YEARS IN THE SCOPUS AND WEB OF SCIENCE DATABASES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,419642,MODELAGEM CONCEITUAL E ONTOLOGIAS PARA DADOS ABERTOS DO GOVERNO FEDERAL,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709598,8477173,A FEASIBLE COMMUNITY CLOUD ARCHITECTURE FOR PROVISIONING INFRASTRUCTURE AS A SERVICE IN THE GOVERNMENT SECTOR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,238553,ESCALONAMENTO DE TAREFAS EM CLOUD COMPUTING,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709677,8373487,DETECTION OF INAPPROPRIATE USE OF SMARTPHONES IN TRAFFIC USING ARTIFICIAL NEURAL NETWORKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,487594,ATMOSPHERE,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709596,8455915,A DENSITY-BASED CONGESTION AVOIDANCE PROTOCOL FOR STRICT BEACONING REQUIREMENTS IN VANETS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709797,8474776,PREDICTION ANALYSIS OF FORCED SHUTDOWNS IN BRAZILIAN TYPE I HYDROPOWER PLANTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,581566,APLICAÇŐES DA GESTĂO DE RISCOS EM INSTITUIÇŐES REAIS,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709594,8376135,A BACKUP-AS-A-SERVICE (BAAS) SOFTWARE SOLUTION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709748,8392412,LA FORMA DE INGRESO COMO CAUSA DE LA DESERCIÓN UNIVERSITÁRIA: EL CASO DEL SISU EN LA UNB,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709701,8491989,EXPLORING THE USE OF YOUTUBE AS A LEARNING RESOURCE: AN ANALYSIS BASED ON MACHINE LEARNING TECHNIQUES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,419640,ESTUDO LOGÍSTICO DE MATERIAL DO EXÉRCITO BRASILEIRO,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709608,8385549,A STUDY ON THE DESIGN THINKING APPROACH IN UNIVERSITIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709893,8505310,UMA ANÁLISE SOBRE TECNOLOGIAS APLICADAS Ŕ GESTĂO DE DOCUMENTOS: UM ESTUDO POR MEIO DE UMA REVISĂO SISTEMÁTICA DA LITERATURA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709652,8376384,COMPARATIVE ANALYSIS OF PERFORMANCE ON CLOUD COMPUTING ENVIRONMENTS: A BRAZILIAN PUBLIC SECTOR PERSPECTIVE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,238554,DESENVOLVIMENTO DE METODOLOGIAS E TÉCNICAS PARA A INTEGRAÇĂO EFICIĘNTE DE REDES SEM FIO NA INTERNET DO FUTURO,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709606,8456027,A RECURRENT NEURAL NETWORK MAC PROTOCOL TOWARDS TO OPPORTUNISTIC COMMUNICATION IN WIRELESS NETWORKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,487625,5G-RANGE REMOTE AREA ACCESS NETWORK FOR 5TH GENERATION,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709695,8451549,EVALUATING GOVERNMENT SERVICES BASED ON USER PERSPECTIVE,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,474908,"PROJETO DE PESQUISA, DESENVOLVIMENTO E INOVAÇĂO PARA A AUTOMAÇĂO DE SERVIÇOS PÚBLICOS NO ÂMBITO DA TRANSFORMAÇĂO DOS SERVIÇOS",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709602,8473280,A NEW APPROACH FOR DE BRUIJN GRAPH CONSTRUCTION IN DE NOVO GENOME ASSEMBLING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,125343,CIĘNCIA DOS DADOS,,,01JAN2012:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709792,8390040,PÓS-GRADUAÇĂO EM COMPUTAÇĂO NA UNIVERSIDADE DE BRASÍLIA: UM GRANDE DESAFIO NA DIVERSIDADE DE GĘNERO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709909,8387898,USING PLS PATH MODELING TO ANALYZE ACCEPTATION OF ONLINE GAMES IN MOBILE DEVICES: AN EXPLORATORY ANALYSIS OF UTAUT2,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,372464,"MODELAGEM E ANALISE DE REQUISITOS DE UMA SOLUÇĂO DE SOFTWARE BASEADO EM GESTĂO DE RISCOS PARA O PLANEJAMENTO DAS CONTRATAÇŐES DE TI DO GDF, SOB A ÓTICA DA ABNT NBR 31000",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709620,8452903,APLICAÇĂO DA TRÍPLICE CONTINGĘNCIA DA ANÁLISE COMPORTAMENTAL NA GAMIFICAÇĂO DO MÓDULO DE ENSINO E APRENDIZAGEM DA LÓGICA PROPOSICIONAL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96679,ENGENHARIA DE SOFTWARE,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709665,8472641,DATABASE ADMINISTRATION: A CASE STUDY AT PUBLIC DEFENDER OF THE UNION IN BRAZIL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,372464,"MODELAGEM E ANALISE DE REQUISITOS DE UMA SOLUÇĂO DE SOFTWARE BASEADO EM GESTĂO DE RISCOS PARA O PLANEJAMENTO DAS CONTRATAÇŐES DE TI DO GDF, SOB A ÓTICA DA ABNT NBR 31000",01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709760,8491548,MEASUREMENT OF MATURITY IN PROCESS MANAGEMENT IN THE BRAZILIAN PUBLIC SECTOR: A MULTICRITERIA APPROACH,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,125343,CIĘNCIA DOS DADOS,238546,SUPORTE PARA RACIOCÍNIO PROBABILÍSTICO,01JAN2012:00:00:00.000000,,01JAN2017:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709646,8491934,CLASIFICACIÓN DE LA EFICIENCIA EN EMPRESAS COMERCIALES CHILENAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709777,8450572,NEGOTIATION APPROACH BY REINFORCEMENT LEARNING FOR TAKEOFF SEQUENCING DECISION IN AIRPORTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709853,8450184,SPEED: UMA SOLUÇĂO INTER-VEICULAR PARA DETECTAR E CONTROLAR VIAS CONGESTIONADAS NO TMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,238551,CIA 2- CONSTRUINDO CIDADES INTELIGENTES,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709681,8465604,DOS ATTACK PREVENTION ON IPS SDN NETWORKS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709668,8505194,DESAFIOS DA INDÚSTRIA 4.0: INTEGRAÇĂO DA LITERATURA POR MEIO DO TEMAC,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96680,GESTĂO DE RISCO,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709881,8390744,TRANSPARENT STATE MACHINE REPLICATION FOR KUBERNETES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,487625,5G-RANGE REMOTE AREA ACCESS NETWORK FOR 5TH GENERATION,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
53001010098P3,COMPUTAÇĂO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,2019,26709626,8338258,ARCHADIA: AN ARCHITECTURE FOR BIG DATA AS A SERVICE IN PRIVATE CLOUD,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,81370,COMPUTAÇĂO APLICADA,96681,INFRAESTRUTURA DE TI,,,01JAN2012:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
