CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176568,5273681,UNDERSTANDING THE IMPACT OF REFACTORING ON SMELLS: A LONGITUDINAL STUDY OF 23 SOFTWARE PROJECTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86492,TESTE E QUALIDADE DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176439,5585225,DATA PROVENANCE MANAGEMENT FOR BIOINFORMATICS WORKFLOWS USING NOSQL DATABASE SYSTEMS IN A CLOUD COMPUTING ENVIRONMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86505,BANCOS DE DADOS PARA BIOINFORMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176483,5552096,KEYWORD SEARCH OVER FEDERATED RDF DATASETS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86507,MODELAGEM CONCEITUAL DE SISTEMAS DE INFORMAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176537,5537231,SELECTOR: DISCOVERING SIMILAR ENTITIES ON LINKED DATA BY RANKING THEIR FEATURES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,113169,SISTEMAS GERENCIADORES DE BANCOS DE DADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176548,5570517,SMART DRIVING BEHAVIOR ANALYSIS BASED ON ONLINE OUTLIER DETECTION: INSIGHTS FROM A CONTROLLED CASE STUDY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176480,6074726,INTERNET E DEMOCRACIA NOS MUNICÍPIOS BRASILEIROS: A OFERTA DE E-TRANSPARÊNCIA E E-PARTICIPAÇÃO NOS WEBSITES DAS MAIORES PREFEITURAS DO PAÍS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,113169,SISTEMAS GERENCIADORES DE BANCOS DE DADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176527,5537413,RDF KEYWORD-BASED QUERY TECHNOLOGY MEETS A REAL-WORLD DATASET,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,113169,SISTEMAS GERENCIADORES DE BANCOS DE DADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176397,5584775,A STUDY OF INDEX STRUCTURES FOR K-MER MAPPING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86505,BANCOS DE DADOS PARA BIOINFORMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176484,5606614,LESSONS LEARNED FROM EVALUATING AN AUTHORING TOOL FOR LEARNING OBJECTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,106583,FERRAMENTAS DE PROGRAMAÇÃO E DESENVOLVIMENTO PARA USUÁRIOS LEIGOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176563,5571845,TOWARDS STREAM-BASED REASONING AND MACHINE LEARNING FOR IOT APPLICATIONS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176496,5233864,MID-AIR MODELING WITH BOOLEAN OPERATIONS IN VR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86508,ANIMAÇÃO E REALIDADE VIRTUAL,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176444,5571166,D-JOSEPH: AN EFFICIENT APPROACH FOR DYNAMIC SOFTWARE RECONFIGURATION IN DATA STREAM PROCESSING SYSTEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176445,5273956,DO COUPLING METRICS HELP CHARACTERIZE CRITICAL COMPONENTS IN COMPONENT-BASED SOFTWARE PRODUCT LINES? AN EMPIRICAL STUDY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86487,"DESENVOLVIMENTO BASEADO EM COMPONENTES, LINHAS DE PRODUTOS E FRAMEWORKS",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176570,5488783,USING PROCESS INDICATORS TO HELP THE VERIFICATION OF GOAL FULFILLMENT,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86491,PROCESSOS DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176512,5413291,PASSING THE BRAZILIAN OAB EXAM: DATA PREPARATION AND SOME EXPERIMENTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77631,TEORIA DA COMPUTAÇÃO,86494,LÓGICA E SEMÂNTICA DE PROGRAMAS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176572,5233884,VIRTUAL REALITY AS A SUPPORT TOOL FOR THE TREATMENT OF FLYING PHOBIA: A PILOT STUDY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86508,ANIMAÇÃO E REALIDADE VIRTUAL,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176532,5264280,REVEALING DESIGN PROBLEMS IN STINKY CODE: A MIXED-METHOD STUDY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176411,5585113,APROVBIO: AN ARCHITECTURE FOR DATA PROVENANCE IN BIOINFORMATICS WORKFLOWS USING GRAPH DATABASES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86505,BANCOS DE DADOS PARA BIOINFORMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176436,5411290,COUNTER-MODEL GENERATION FROM FAILED PROOF SEARCHES IN PROPOSITIONAL MINIMAL IMPLICATIONAL LOGIC,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77631,TEORIA DA COMPUTAÇÃO,86494,LÓGICA E SEMÂNTICA DE PROGRAMAS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176404,5402506,AN APPROACH TO EVALUATE THE IMPACT ON TRAVEL TIME OF BUS NETWORK CHANGES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,113169,SISTEMAS GERENCIADORES DE BANCOS DE DADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176470,5273374,HOW DO SOFTWARE DEVELOPERS IDENTIFY DESIGN PROBLEMS? A QUALITATIVE ANALYSIS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176420,5233868,CAD SHAPE GRAMMAR: PROCEDURAL GENERATION FOR MASSIVE CAD MODEL,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,106522,"MODELAGEM, SIMULAÇÃO E VISUALIZAÇÃO",,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176398,5491448,A TOOL-SUPPORTED COMPLIANCE PROCESS FOR SOFTWARE SYSTEMS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86489,ENGENHARIA DE REQUISITOS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176508,5551984,ON THE IMPLEMENTATION OF AN ALGEBRA OF LIGHTWEIGHT ONTOLOGIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,113169,SISTEMAS GERENCIADORES DE BANCOS DE DADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176472,5425565,HUMAN-SENSING: LOW RESOLUTION THERMAL ARRAY SENSOR DATA CLASSIFICATION OF LOCATION-BASED POSTURES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,106585,TECNOLOGIAS ASSISTIVAS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176536,5289209,SEARCHING LINKED DATA WITH A TWIST OF SERENDIPITY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176531,6073127,REQUIREMENTS AUTHORSHIP: A FAMILY PROCESS PATTERN,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86489,ENGENHARIA DE REQUISITOS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176507,5374665,ON MODELING POLITICAL SYSTEMS TO SUPPORT THE TRUST PROCESS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77633,HIPERTEXTO E MULTIMÍDIA,106527,SISTEMAS DE INFORMAÇÃO WEB AVANÇADOS,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176403,5572679,AN APPROACH FOR SECURE EDGE COMPUTING IN THE INTERNET OF THINGS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176519,5310563,PRACTICAL REASONING IN AN ARGUMENTATION-BASED DECISION BDI AGENT: A CASE STUDY FOR PARTICIPATORY MANAGEMENTO OF PROTECTED AREAS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86490,ENGENHARIA DE SOFTWARE PARA SISTEMAS MULTI-AGENTES,,,01JAN2010:00:00:00.000000,,04JAN2010:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176458,5552047,FRAMEWORK FOR LIVE SYNCHRONIZATION OF RDF VIEWS OF RELATIONAL DATA,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,,,,,,,,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176407,5584785,AN EXTERNAL MEMORY APPROACH FOR DE BRUIJN GRAPH CONSTRUCTION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77632,BANCOS DE DADOS,86505,BANCOS DE DADOS PARA BIOINFORMÁTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176562,5257850,TOWARDS EFFECTIVE TEAMS FOR THE IDENTIFICATION OF CODE SMELLS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2017,23176547,5355937,SMART DEPTH OF ANESTHESIA MONITORING WITH EEG SENSORS AND AGENT-BASED TECHNOLOGY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86490,ENGENHARIA DE SOFTWARE PARA SISTEMAS MULTI-AGENTES,,,01JAN2010:00:00:00.000000,,04JAN2010:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098880,7310603,DYNAMIC INTEGRATION OF FOREIGN-LANGUAGE PARSER INTO AN NCL PLAYER,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86516,SERVIÇOS DE REDES DE COMPUTADORES,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098790,6731564,A TOOL FOR THE INTRODUCTION OF PROGRAMMING AND COMPUTATIONAL THINKING WITH MOTIVATION USING VIRTUAL REALITY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86508,ANIMAÇÃO E REALIDADE VIRTUAL,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099022,6705854,THE PREVALENCE OF CODE OVER MODELS: TURNING IT AROUND WITH TRANSPARENCY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,106559,TRANSPARÊNCIA DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099055,6705879,USABILITY RELATED QUALITIES THROUGH SENTIMENT ANALYSIS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86489,ENGENHARIA DE REQUISITOS,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098932,6758498,MARKET DESIGN FOR IOT DATA AND SERVICES THE EMERGENT 21TH CENTURY COMMODITIES,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77630,REDES DE COMPUTADORES E SISTEMAS DISTRIBUÍDOS,86515,"REDES MÓVEIS, COMPUTAÇÃO UBÍQUA E COMPUTAÇÃO AUTONÔMICA",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098944,6680530,OBSERVED APPROPRIATION OF IOT TECHNOLOGY,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,86499,ENGENHARIA SEMIÓTICA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098839,6679904,COMD2: FAMILY OF TECHNIQUES FOR INSPECTING DEFECTS IN MODELS THAT AFFECT TEAM COMMUNICATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,,,,,01JAN2010:00:00:00.000000,,,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098925,7375701,INFORMATION VISUALIZATION FOR MANAGING LARGE-SCALE ENGINEERING PROJECTS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86509,VISUALIZAÇÃO E SIMULAÇÃO,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098928,6703824,INVESTIGATING THE RELEVANCE OF SENSOR SELECTION FOR THE RECOGNITION OF ADLS BASED ON FEET MOVEMENT AND POSTURE INFORMATION,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,86486,AMBIENTES DE TELECOLABORAÇÃO E ENSINO A DISTÂNCIA,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2015:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098973,6609374,PERSONALITY AND PREFERENCE MODELING FOR ADAPTIVE STORYTELLING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86510,"JOGOS, VFX E ENTRETENIMENTO DIGITAL",,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099059,7300062,VIDEOVIZ - UMA PROPOSTA DE FERRAMENTA DE VISUALIZAÇÃO DE LOGS DE INTERAÇÃO EM PLAYERS DE VÍDEO,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77628,INTERAÇÃO HUMANO-COMPUTADOR,86497,AVALIAÇÃO E DESIGN DA INTERAÇÃO HUMANO-COMPUTADOR,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,31DEC2014:00:00:00.000000,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098929,6598854,KEEP MY HEAD ON MY SHOULDERS! WHY THIRD-PERSON IS BAD FOR NAVIGATION IN VR,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77626,COMPUTAÇÃO GRÁFICA,86508,ANIMAÇÃO E REALIDADE VIRTUAL,,,01JAN2010:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24099013,6705810,SOFTWARE TRANSPARENCY AS A KEY REQUIREMENT FOR SELF-DRIVING CARS,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,106559,TRANSPARÊNCIA DE SOFTWARE,,,01JAN2010:00:00:00.000000,,01JAN2015:00:00:00.000000,,0
31005012004P9,INFORMÁTICA,PUC-RIO,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO,2018,24098913,6608986,GLOBAL-AWARE RECOMMENDATIONS FOR REPAIRING VIOLATIONS IN EXCEPTION HANDLING,2,BIBLIOGRÁFICA,8,TRABALHO EM ANAIS,3,BIBLIOGRAFICA - TRABALHO EM ANAIS,77627,ENGENHARIA DE SOFTWARE,,,,,01JAN2010:00:00:00.000000,,,,0
